"Cycle","RecipID","RealCode","Date","Amount","Type"
2016,"N00007690","E1170","07/22/2016",750,"15 "
2016,"N00026106","E1600","08/24/2016",2700,"15 "
2016,"N00024992","E2000","06/30/2016",250,"15 "
2016,"N00001127","E1300","09/26/2016",1000,"15 "
2016,"N00026106","E1600","08/11/2016",1000,"15E"
2016,"N00026106","E1100","08/11/2016",1000,"15E"
2016,"N00031647","E1210","09/08/2016",2500,"15 "
2016,"N00024992","E1120","08/31/2016",250,"15 "
2016,"N00026106","E1600","08/11/2016",1000,"15E"
2016,"N00026106","E1500","08/11/2016",1000,"15E"
2016,"N00026106","E1600","08/11/2016",1000,"15E"
2016,"N00038779","E1000","08/22/2016",1000,"15 "
2016,"N00026106","E2000","09/21/2016",25,"15 "
2016,"N00026106","E1600","08/11/2016",1000,"15E"
2016,"N00026106","E1600","08/17/2016",1000,"15 "
2016,"N00003813","E1320","07/01/2016",2700,"15 "
2016,"N00024992","E1210","06/29/2016",200,"15 "
2016,"N00026106","E1500","08/16/2016",1000,"15E"
2016,"N00029513","E1100","09/06/2016",500,"15 "
2016,"N00026106","E1600","08/19/2016",1000,"15E"
2016,"N00026106","E2000","08/21/2016",25,"15 "
2016,"N00026106","E1600","08/18/2016",500,"15E"
2016,"N00026106","E1600","08/12/2016",1000,"15E"
2016,"N00026106","E1600","08/16/2016",1000,"15E"
2016,"N00033342","E5000","08/22/2016",400,"15 "
2016,"N00038597","E1000","09/07/2016",100,"15 "
2016,"N00038597","E3000","08/31/2016",1000,"15 "
2016,"N00033342","E5000","08/22/2016",200,"15 "
2016,"N00038597","E1000","09/09/2016",1000,"15 "
2016,"N00040318","E1110","08/13/2016",250,"15 "
2016,"N00040318","E1620","08/12/2016",2700,"15 "
2016,"N00040318","E1600","09/07/2016",25,"15 "
2016,"N00040318","E1140","09/19/2016",250,"15 "
2016,"N00040318","E1600","08/29/2016",25,"15 "
2016,"N00040318","E1140","09/02/2016",250,"15 "
2016,"N00040318","E1100","10/14/2016",1000,"15 "
2016,"N00040318","E1100","10/14/2016",250,"15 "
2016,"N00040318","E1600","10/12/2016",52,"15 "
2016,"N00040318","E1500","10/14/2016",50,"15 "
2016,"N00040318","E1100","10/14/2016",50,"15 "
2016,"N00040318","E1160","10/08/2016",100,"15 "
2016,"N00004961","E0000","08/23/2016",100,"15 "
2016,"N00004961","E1160","07/06/2016",500,"15 "
2016,"N00004961","E1160","07/23/2016",1000,"15 "
2016,"N00034746","E1140","09/23/2016",100,"15 "
2016,"N00033549","E1000","04/20/2015",250,"15 "
2016,"N00037441","E1170","07/25/2016",2000,"15 "
2016,"N00001127","E1100","01/21/2016",1000,"15J"
2016,"N00035420","E1620","09/29/2016",500,"15 "
2016,"N00035420","E1600","09/22/2016",1000,"15 "
2016,"N00035420","E1000","07/06/2016",500,"15 "
2016,"N00035440","E1000","09/30/2016",1000,"15 "
2016,"N00035440","E1500","09/01/2016",2000,"15J"
2016,"N00031103","E1100","07/27/2016",1000,"15 "
2016,"N00031103","E0000","09/26/2016",100,"15 "
2016,"N00038781","E3000","09/27/2016",1000,"15 "
2016,"N00003813","E1320","07/01/2016",600,"15 "
2016,"N00024992","E1240","07/15/2016",500,"15 "
2016,"N00007360","E5000","07/15/2016",50,"15E"
2016,"N00007360","E5000","08/19/2016",50,"15E"
2016,"N00007360","E1500","07/22/2016",100,"15E"
2016,"N00007360","E1600","08/05/2016",50,"15E"
2016,"N00007360","E1500","08/15/2016",100,"15E"
2016,"N00007360","E5000","09/04/2016",50,"15E"
2016,"N00026106","E1000","08/26/2016",500,"15E"
2016,"N00026106","E1600","08/22/2016",1000,"15E"
2016,"N00007360","E1600","07/15/2016",1000,"15E"
2016,"N00007360","E1500","08/31/2016",100,"15E"
2016,"N00007360","E5000","07/29/2016",50,"15E"
2016,"N00007360","E5000","09/19/2016",50,"15E"
2016,"N00007360","E5000","08/12/2016",50,"15E"
2016,"N00007360","E1500","08/14/2016",100,"15E"
2016,"N00007360","E1600","08/26/2016",50,"15E"
2016,"N00035934","E1110","08/31/2016",250,"15 "
2016,"N00035934","E1300","09/19/2016",250,"15 "
2016,"N00035934","E1620","08/31/2016",250,"15 "
2016,"N00035934","E1620","08/01/2016",250,"15 "
2016,"N00035934","E1000","08/31/2016",350,"15 "
2016,"N00035934","E1000","09/30/2016",500,"15 "
2016,"N00030752","E3000","08/24/2016",1250,"15 "
2016,"N00030752","E3000","08/24/2016",1250,"15 "
2016,"N00033474","E1620","09/21/2016",500,"15 "
2016,"N00030752","E1100","08/19/2016",1000,"15 "
2016,"N00035523","E1110","09/16/2016",250,"15 "
2016,"N00035523","E0000","08/24/2016",300,"15 "
2016,"N00034277","E5000","09/27/2016",500,"15E"
2016,"N00037288","E1000","09/27/2016",1000,"15 "
2016,"N00035523","E0000","09/17/2016",250,"15 "
2016,"N00037288","E0000","07/20/2016",2700,"15 "
2016,"N00037288","E1100","09/30/2016",1000,"15 "
2016,"N00037288","E1100","09/30/2016",1000,"15 "
2016,"N00037288","E3000","09/02/2016",1000,"15 "
2016,"N00029285","E1140","08/15/2016",-2700,"22Y"
2016,"N00037288","E1620","09/01/2016",2000,"15 "
2016,"N00029285","E1140","08/15/2016",-2700,"22Y"
2016,"N00037288","E1000","09/15/2016",250,"15 "
2016,"N00037288","E1000","07/27/2016",2700,"15 "
2016,"N00038597","E1000","09/28/2016",250,"15 "
2016,"N00040318","E1600","08/23/2016",25,"15 "
2016,"N00040318","E1500","08/08/2016",500,"15 "
2016,"N00037288","E1000","09/30/2016",350,"15 "
2016,"N00037288","E1000","09/30/2016",350,"15 "
2016,"N00028958","E1160","08/30/2016",2700,"15 "
2016,"N00028958","E1160","08/30/2016",2700,"15 "
2016,"N00028958","E1160","08/30/2016",2700,"15 "
2016,"N00037288","E0000","09/12/2016",250,"15 "
2016,"N00028958","E1160","08/30/2016",2700,"15 "
2016,"N00024809","E1300","08/12/2016",125,"15 "
2016,"N00006052","E1120","09/30/2016",500,"15 "
2016,"N00006052","E1150","09/30/2016",2700,"15 "
2016,"N00006052","E1100","09/23/2016",500,"15 "
2016,"N00029285","E1180","07/18/2016",2700,"15 "
2016,"N00006052","E1100","09/30/2016",1950,"15 "
2016,"N00006052","E1120","08/29/2016",1800,"15 "
2016,"N00006052","E1000","09/22/2016",250,"15 "
2016,"N00006052","E1120","09/26/2016",500,"15 "
2016,"N00029285","E1140","08/15/2016",5400,"15 "
2016,"N00033310","E1320","08/19/2016",50,"15 "
2016,"N00033310","E2000","08/19/2016",100,"15 "
2016,"N00025095","E1150","07/01/2016",-2500,"22Y"
2016,"N00025095","E1150","07/01/2016",-2500,"22Y"
2016,"N00033310","E2000","07/26/2016",100,"15 "
2016,"N00024922","E1120","07/26/2016",1000,"15 "
2016,"N00033549","E1000","04/20/2015",250,"15 "
2016,"N00006052","E1150","09/30/2016",2700,"15 "
2016,"N00006052","E1000","09/21/2016",500,"15 "
2016,"N00026171","E1620","09/21/2016",1000,"15 "
2016,"N00006052","E1000","09/30/2016",1000,"15 "
2016,"N00012672","E1100","08/26/2016",2700,"15 "
2016,"N00012672","E1160","09/29/2016",2700,"15 "
2016,"N00012672","E1150","07/18/2016",1000,"15 "
2016,"N00037288","E1160","07/29/2016",1000,"15 "
2016,"N00012672","E1100","07/25/2016",250,"15 "
2016,"N00012672","E1150","09/30/2016",500,"15 "
2016,"N00012672","E1100","09/29/2016",1000,"15 "
2016,"N00012672","E1150","08/22/2016",2700,"15 "
2016,"N00039137","E1150","07/25/2016",-2700,"22Y"
2016,"N00012672","E1000","09/30/2016",100,"15 "
2016,"N00000743","E1190","09/12/2016",1250,"15 "
2016,"N00012672","E1100","08/22/2016",500,"15 "
2016,"N00012672","E1110","08/22/2016",500,"15 "
2016,"N00012672","E1100","08/22/2016",1000,"15 "
2016,"N00000743","E1190","09/12/2016",1250,"15 "
2016,"N00000743","E1140","09/16/2016",250,"15 "
2016,"N00000743","E1100","08/16/2016",500,"15 "
2016,"N00031672","E1150","09/12/2016",2700,"15 "
2016,"N00001811","E1100","09/06/2016",100,"15 "
2016,"N00031672","E1000","08/18/2016",2000,"15 "
2016,"N00001811","E1120","09/06/2016",250,"15 "
2016,"N00001811","E1170","08/16/2016",2000,"15 "
2016,"N00001811","E1100","08/25/2016",2700,"15 "
2016,"N00031672","E1000","09/08/2016",100,"15 "
2016,"N00001127","E1160","04/08/2016",1000,"15J"
2016,"N00005559","E1100","07/25/2016",100,"15 "
2016,"N00009724","E1620","08/15/2016",500,"15 "
2016,"N00001193","E1000","07/22/2016",1000,"15 "
2016,"N00037288","E0000","08/22/2016",1000,"15 "
2016,"N00035282","E1220","07/18/2016",250,"15 "
2016,"N00035304","E1600","08/30/2016",25,"15 "
2016,"N00006052","E1620","08/16/2016",200,"15 "
2016,"N00006052","E1120","09/26/2016",250,"15 "
2016,"N00029285","E1000","09/19/2016",500,"15 "
2016,"N00012233","E1160","07/18/2016",200,"15 "
2016,"N00012233","E1160","07/27/2016",250,"15 "
2016,"N00012233","E1160","08/03/2016",2700,"15 "
2016,"N00012233","E1160","08/08/2016",250,"15 "
2016,"N00012233","E1620","08/10/2016",1000,"15 "
2016,"N00012233","E1160","07/25/2016",350,"15 "
2016,"N00012233","E1160","07/25/2016",250,"15 "
2016,"N00012233","E1160","07/25/2016",1000,"15 "
2016,"N00031064","E1000","09/30/2016",250,"15 "
2016,"N00012233","E1160","07/22/2016",150,"15 "
2016,"N00012233","E1160","07/23/2016",250,"15 "
2016,"N00012233","E1160","07/25/2016",100,"15 "
2016,"N00012672","E1150","08/15/2016",2700,"15 "
2016,"N00040031","E1620","09/28/2016",50,"15 "
2016,"N00012233","E1160","07/27/2016",1000,"15 "
2016,"N00025495","E1240","08/08/2016",250,"15 "
2016,"N00012233","E1160","07/25/2016",1000,"15 "
2016,"N00012672","E0000","08/26/2016",1000,"15 "
2016,"N00012672","E1000","08/22/2016",1000,"15 "
2016,"N00035304","E1600","07/30/2016",25,"15 "
2016,"N00012672","E1120","09/30/2016",500,"15 "
2016,"N00012233","E1160","07/25/2016",1000,"15 "
2016,"N00003209","E1500","07/27/2016",500,"15 "
2016,"N00029139","E1120","06/07/2016",500,"15 "
2016,"N00012233","E1160","07/25/2016",250,"15 "
2016,"N00012233","E1160","07/25/2016",250,"15 "
2016,"N00012233","E1160","07/25/2016",1000,"15 "
2016,"N00029139","E1600","06/06/2016",1000,"15 "
2016,"N00029139","E2000","06/04/2016",200,"15 "
2016,"N00012233","E1160","07/27/2016",250,"15 "
2016,"N00029139","E1110","05/15/2016",500,"15E"
2016,"N00025495","E1100","08/10/2016",250,"15 "
2016,"N00029139","E1000","06/15/2016",2700,"15 "
2016,"N00029139","E2000","05/28/2016",50,"15E"
2016,"N00029139","E1110","04/20/2016",1000,"15E"
2016,"N00036174","E1100","08/16/2016",125,"15 "
2016,"N00037406","E3000","07/30/2016",50,"15E"
2016,"N00037406","E3000","08/30/2016",50,"15E"
2016,"N00037406","E1000","09/02/2016",25,"15E"
2016,"N00029139","E2000","05/30/2016",100,"15E"
2016,"N00027741","E1620","07/12/2016",100,"15 "
2016,"N00025726","E0000","09/08/2016",250,"15 "
2016,"N00035215","E5000","09/06/2016",500,"15 "
2016,"N00034120","E3000","09/14/2016",2500,"15 "
2016,"N00034784","E1100","05/05/2016",500,"15 "
2016,"N00034784","E1100","04/06/2016",250,"15 "
2016,"N00039951","E0000","09/22/2016",100,"15E"
2016,"N00012233","E1110","07/25/2016",1000,"15 "
2016,"N00012233","E1160","07/25/2016",250,"15 "
2016,"N00012233","E1160","07/25/2016",250,"15 "
2016,"N00012233","E1160","07/25/2016",250,"15 "
2016,"N00027649","E1160","09/30/2016",-547,"22Y"
2016,"N00039951","E0000","08/31/2016",150,"15E"
2016,"N00039951","E0000","09/21/2016",750,"15E"
2016,"N00025726","E0000","09/29/2016",500,"15 "
2016,"N00025495","E1100","08/10/2016",250,"15 "
2016,"N00039838","E3000","08/17/2016",500,"15 "
2016,"N00030744","E1160","08/25/2016",2700,"15 "
2016,"N00030744","E1160","08/17/2016",1000,"15 "
2016,"N00030744","E1160","08/24/2016",2700,"15 "
2016,"N00038400","E1320","06/30/2016",25,"15 "
2016,"N00029736","E1200","08/25/2016",1000,"15 "
2016,"N00027649","E5000","07/30/2016",300,"15 "
2016,"N00027649","E1100","07/18/2016",1000,"15 "
2016,"N00034784","E1210","04/06/2016",150,"15 "
2016,"N00039951","E0000","09/27/2016",100,"15E"
2016,"N00027649","E1160","07/22/2016",1000,"15 "
2016,"N00027649","E1120","09/19/2016",1000,"15 "
2016,"N00029139","E1320","06/30/2016",500,"15E"
2016,"N00030744","E1120","08/26/2016",250,"15 "
2016,"N00030744","E1100","09/21/2016",2000,"15 "
2016,"N00030744","E1150","07/17/2016",2700,"15 "
2016,"N00030744","E1150","07/29/2016",2700,"15 "
2016,"N00030744","E1160","08/24/2016",2700,"15 "
2016,"N00030744","E1120","08/30/2016",1000,"15 "
2016,"N00030744","E1160","08/23/2016",1000,"15 "
2016,"N00030744","E1160","08/08/2016",2700,"15 "
2016,"N00030744","E1120","08/23/2016",750,"15 "
2016,"N00030744","E1120","08/24/2016",1000,"15 "
2016,"N00030744","E1150","08/26/2016",1000,"15 "
2016,"N00038400","E1320","06/21/2016",25,"15 "
2016,"N00033510","E1600","08/24/2016",50,"15E"
2016,"N00007727","E1140","07/23/2016",150,"15 "
2016,"N00027741","E1000","09/27/2016",250,"15E"
2016,"N00027741","E1620","09/01/2016",500,"15 "
2016,"N00030744","E1160","08/24/2016",2700,"15 "
2016,"N00030744","E1120","08/24/2016",1000,"15 "
2016,"N00030744","E1160","08/23/2016",1000,"15 "
2016,"N00033510","E1620","09/13/2016",250,"15E"
2016,"N00037406","E1000","09/22/2016",25,"15E"
2016,"N00037406","E1000","09/29/2016",1000,"15E"
2016,"N00027649","E1120","03/03/2015",2700,"15 "
2016,"N00027649","E1120","09/19/2016",-1000,"15 "
2016,"N00030744","E1120","08/10/2016",2700,"15 "
2016,"N00030744","E1150","07/29/2016",2700,"15 "
2016,"N00030744","E1150","07/29/2016",2700,"15 "
2016,"N00030744","E1150","08/17/2016",1000,"15 "
2016,"N00030744","E1120","08/24/2016",500,"15 "
2016,"N00030744","E1160","08/25/2016",2700,"15 "
2016,"N00037406","E3000","09/30/2016",50,"15E"
2016,"N00030744","E1160","08/24/2016",1000,"15 "
2016,"N00030744","E1100","08/12/2016",1000,"15 "
2016,"N00030744","E1150","07/17/2016",2700,"15 "
2016,"N00030744","E1160","08/22/2016",500,"15 "
2016,"N00029736","E1210","08/16/2016",250,"15 "
2016,"N00034784","E1160","06/29/2016",500,"15 "
2016,"N00007727","E5000","08/04/2016",500,"15 "
2016,"N00027649","E1120","09/21/2016",-2700,"15 "
2016,"N00027649","E1600","07/26/2016",200,"15 "
2016,"N00033510","E1600","09/24/2016",50,"15E"
2016,"N00033510","E1500","09/10/2016",250,"15E"
2016,"N00033510","E1600","07/24/2016",50,"15E"
2016,"N00033510","E1600","07/21/2016",50,"15E"
2016,"N00030744","E0000","08/23/2016",500,"15 "
2016,"N00030744","E1120","08/16/2016",2700,"15 "
2016,"N00030744","E1160","09/29/2016",1000,"15 "
2016,"N00030744","E1160","08/22/2016",1000,"15 "
2016,"N00030744","E1160","08/24/2016",1000,"15 "
2016,"N00030744","E1160","09/08/2016",1000,"15 "
2016,"N00030744","E1120","08/26/2016",500,"15 "
2016,"N00030744","E1120","08/25/2016",2700,"15 "
2016,"N00033510","E1000","08/06/2016",100,"15E"
2016,"N00038644","E5000","07/15/2016",250,"15 "
2016,"N00033510","E1000","09/06/2016",100,"15E"
2016,"N00033510","E1620","09/12/2016",500,"15E"
2016,"N00027649","E1120","09/21/2016",2700,"15 "
2016,"N00033510","E1600","08/21/2016",50,"15E"
2016,"N00036175","E1120","08/26/2016",1000,"15 "
2016,"N00026113","E1000","08/22/2016",35,"15 "
2016,"N00038258","E1100","09/12/2016",500,"15 "
2016,"N00033510","E1000","07/06/2016",100,"15E"
2016,"N00035934","E1150","09/30/2016",2700,"15 "
2016,"N00035523","E1000","09/29/2016",250,"15 "
2016,"N00037288","E1620","09/24/2016",2700,"15 "
2016,"N00036928","E1160","08/29/2016",2700,"15 "
2016,"N00006052","E1120","09/30/2016",2700,"15 "
2016,"N00006052","E1100","09/26/2016",500,"15 "
2016,"N00029285","E1140","08/15/2016",5400,"15 "
2016,"N00012672","E1000","09/12/2016",500,"15 "
2016,"N00012672","E1120","08/26/2016",2400,"15 "
2016,"N00012672","E1600","09/29/2016",250,"15 "
2016,"N00033532","E5000","09/20/2016",100,"15 "
2016,"N00031672","E0000","09/30/2016",250,"15 "
2016,"N00031672","E1100","09/10/2016",250,"15 "
2016,"N00035304","E1600","09/30/2016",25,"15 "
2016,"N00031777","E1200","08/04/2016",250,"15 "
2016,"N00012233","E1160","07/20/2016",1000,"15 "
2016,"N00012233","E1160","07/25/2016",250,"15 "
2016,"N00012233","E1160","07/25/2016",250,"15 "
2016,"N00040131","E1500","09/09/2016",1000,"15 "
2016,"N00040131","E1000","09/21/2016",250,"15 "
2016,"N00004719","E1100","09/01/2016",555,"15 "
2016,"N00004719","E1600","07/18/2016",1700,"15 "
2016,"N00004719","E1100","09/16/2016",500,"15 "
2016,"N00040131","E1000","09/27/2016",1906,"15 "
2016,"N00040131","E1000","09/27/2016",2406,"15 "
2016,"N00004719","E1120","09/02/2016",1000,"15 "
2016,"N00004719","E3000","07/28/2016",700,"15 "
2016,"N00029139","E2000","04/28/2016",50,"15E"
2016,"N00029139","E2000","06/28/2016",50,"15E"
2016,"N00034120","E1100","07/12/2016",2500,"15 "
2016,"N00027741","E0000","09/08/2016",500,"15E"
2016,"N00030744","E1160","08/24/2016",1000,"15 "
2016,"N00030744","E1120","09/29/2016",1000,"15 "
2016,"N00030744","E1160","08/24/2016",2000,"15 "
2016,"N00030744","E1160","08/24/2016",1000,"15 "
2016,"N00030744","E1100","08/09/2016",1000,"15 "
2016,"N00030744","E1160","09/02/2016",2700,"15 "
2016,"N00027649","E1120","09/06/2015",1000,"15 "
2016,"N00036175","E1150","07/21/2016",250,"15 "
2016,"N00033510","E1500","07/26/2016",250,"15E"
2016,"N00033510","E1600","09/21/2016",50,"15E"
2016,"N00033510","E1600","09/29/2016",25,"15E"
2016,"N00003028","E1600","08/11/2015",150,"15 "
2016,"N00039398","E1150","08/25/2016",1000,"15 "
2016,"N00039398","E1100","07/15/2016",2500,"15 "
2016,"N00039398","E1000","08/25/2016",500,"15 "
2016,"N00039398","E1140","09/15/2016",2700,"15 "
2016,"N00039398","E1000","08/25/2016",750,"15 "
2016,"N00033390","E2000","08/11/2016",100,"15E"
2016,"N00033390","E2000","09/26/2016",25,"15E"
2016,"N00039398","E1110","09/15/2016",2700,"15 "
2016,"N00039398","E1140","09/15/2016",2700,"15 "
2016,"N00033390","E3000","09/01/2016",250,"15 "
2016,"N00033390","E1140","09/14/2016",500,"15 "
2016,"N00039398","E1100","08/12/2016",2700,"15 "
2016,"N00039398","E1110","09/21/2016",500,"15 "
2016,"N00039398","E1000","08/12/2016",2700,"15 "
2016,"N00039398","E1140","09/15/2016",2700,"15 "
2016,"N00039398","E1120","08/25/2016",250,"15 "
2016,"N00033495","E1620","09/19/2016",150,"15 "
2016,"N00033495","E1000","09/19/2016",250,"15 "
2016,"N00033390","E1620","09/12/2016",500,"15E"
2016,"N00033390","E2000","08/26/2016",25,"15E"
2016,"N00039398","E1100","09/21/2016",200,"15 "
2016,"N00039398","E1110","09/15/2016",2700,"15 "
2016,"N00039398","E1100","08/12/2016",2700,"15 "
2016,"N00039398","E1140","09/30/2016",500,"15 "
2016,"N00039398","E1120","08/18/2016",1000,"15 "
2016,"N00033390","E1000","08/29/2016",250,"15 "
2016,"N00033390","E1500","08/01/2016",2500,"15 "
2016,"N00039398","E1120","09/15/2016",2700,"15 "
2016,"N00039398","E5000","09/30/2016",2700,"15 "
2016,"N00033495","E1000","09/19/2016",250,"15 "
2016,"N00033390","E2000","08/26/2016",100,"15E"
2016,"N00033390","E2000","07/11/2016",100,"15E"
2016,"N00039398","E1140","09/15/2016",2700,"15 "
2016,"N00039398","E1150","07/15/2016",1500,"15 "
2016,"N00033495","E1210","09/19/2016",250,"15 "
2016,"N00033390","E2000","09/11/2016",100,"15E"
2016,"N00033390","E1110","09/25/2016",25,"15E"
2016,"N00033390","E1110","07/25/2016",25,"15E"
2016,"N00034584","E1170","09/26/2016",1500,"15 "
2016,"N00034584","E1600","09/26/2016",1000,"15 "
2016,"N00029632","E1100","09/20/2016",500,"15 "
2016,"N00027467","E0000","08/19/2016",500,"15 "
2016,"N00029632","E1160","09/20/2016",1000,"15 "
2016,"N00029632","E1100","09/20/2016",1000,"15 "
2016,"N00000781","E3000","08/18/2016",250,"15 "
2016,"N00032029","E1210","09/30/2016",500,"15 "
2016,"N00032029","E1210","09/30/2016",100,"15 "
2016,"N00038724","E1000","09/26/2016",150,"15E"
2016,"N00038724","E1100","08/11/2016",250,"15 "
2016,"N00038724","E1100","08/17/2016",250,"15 "
2016,"N00038724","E1500","08/26/2016",500,"15E"
2016,"N00038724","E2000","09/30/2016",300,"15E"
2016,"N00038724","E1000","09/07/2016",2000,"15E"
2016,"N00036999","E1500","08/11/2016",2700,"15 "
2016,"N00033240","E1000","08/20/2016",1000,"15 "
2016,"N00033240","E1110","09/13/2016",250,"15 "
2016,"N00033240","E1110","09/02/2016",250,"15 "
2016,"N00033240","E2000","09/28/2016",100,"15E"
2016,"N00033240","E1110","09/11/2016",250,"15 "
2016,"N00033240","E2000","07/26/2016",50,"15E"
2016,"N00033240","E2000","08/28/2016",100,"15E"
2016,"N00033240","E2000","09/26/2016",50,"15E"
2016,"N00036449","E1150","09/29/2016",500,"15 "
2016,"N00033240","E1110","08/05/2016",250,"15 "
2016,"N00033240","E2000","07/28/2016",100,"15E"
2016,"N00038429","E1170","09/19/2016",1000,"15 "
2016,"N00033240","E1110","09/15/2016",1000,"15 "
2016,"N00037036","E3000","07/23/2016",50,"15 "
2016,"N00037036","E2000","09/24/2016",250,"15 "
2016,"N00037003","E1100","09/01/2016",500,"15 "
2016,"N00039398","E1100","09/21/2016",2300,"15 "
2016,"N00039398","E1150","07/15/2016",1000,"15 "
2016,"N00039398","E1150","07/15/2016",1000,"15 "
2016,"N00039398","E1150","07/08/2016",2700,"15 "
2016,"N00039398","E1150","09/30/2016",50,"15 "
2016,"N00033390","E1000","09/14/2016",250,"15 "
2016,"N00033390","E5000","07/14/2016",-1000,"15 "
2016,"N00033390","E2000","07/26/2016",25,"15E"
2016,"N00033240","E2000","08/26/2016",50,"15E"
2016,"N00034330","E2000","09/27/2016",250,"15 "
2016,"N00034330","E2000","09/30/2016",798,"15 "
2016,"N00033390","E1110","08/25/2016",25,"15E"
2016,"N00038400","E1320","09/06/2016",50,"15 "
2016,"N00003950","E1620","09/19/2016",250,"15 "
2016,"N00038400","E1320","08/16/2016",25,"15 "
2016,"N00038400","E1320","09/22/2016",50,"15 "
2016,"N00038702","E1300","09/29/2016",250,"15 "
